161,0.1,0.4,0.5,0,0.24,0.26,0.5,0,0.5,0,0.26,0.24,0,0.5,0.5,0,0,0.5,0.5,0,0.5,0,0.5,0,0.5,0,0,0.5,0,0.44,0.5,0,0.5,0,0,0.5,0.17,0,0.5,0
162,0,0,0.32,0,0,0,0,0,0,0.3,0,0.05,0,0,0,0,0.22,0.08,0,0,0,0.33,0,0,0.32,0,0.5,0,0,0.5,0,0.26,0.29,0,0,0,0.15,0,0.5,0
165,0,0.5,0,0,0.5,0,0,0,0.16,0.08,0.11,0.39,0.48,0,0,0,0.15,0.16,0.24,0.26,0,0,0.22,0.2,0,0,0,0,0.48,0,0.5,0,0,0.46,0.33,0,0,0.26,0,0.5
166,0,0.29,0,0,0,0.5,0,0,0.5,0,0,0,0.2,0,0,0.5,0.18,0.32,0,0.5,0.22,0,0.39,0.11,0,0.5,0.38,0,0,0.5,0.18,0.27,0,0.06,0.33,0,0.5,0,0.5,0
167,0,0.28,0,0.5,0.43,0.07,0.5,0,0.47,0.03,0.5,0,0.14,0.16,0.5,0,0.5,0,0.5,0,0.07,0.43,0.5,0,0.38,0.12,0.5,0,0.5,0,0,0,0.31,0.19,0,0.35,0.5,0,0,0
169,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0
170,0,0,0.48,0.02,0,0,0,0.07,0.08,0,0.46,0.04,0.36,0,0,0.5,0,0,0.5,0,0,0.42,0.22,0,0.1,0.4,0.5,0,0.23,0.27,0.02,0,0.5,0,0.3,0.2,0.35,0.15,0,0.5
171,0,0,0,0.11,0,0.27,0,0.5,0,0,0,0,0,0,0,0.18,0.5,0,0,0,0,0,0,0.38,0.35,0,0,0.2,0,0,0,0.49,0,0.42,,,,,,
173,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0.18,0,0.34,0.16,0,0,0.29,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0.5,0.5,0,0,0,0.5,0,0,0,0.48,0,0.48,0.02,0,0,0,0,0.5,0,0,0.5,0,0,0.5,0,0.5,0,0.5,0,0.5,0,0.02,0,0,0.5,0.5,0
177,0.32,0,0.41,0.09,0.38,0.12,0,0,0.5,0,0,0.5,0.25,0,0.5,0,0,0.5,0,0.14,0.11,0,0.39,0,0.5,0,0.13,0,0.5,0,0.5,0,0,0.2,0,0,0.45,0,0.47,0
178,0.02,0.09,0,0.5,0.27,0.12,0,0,0,0,0.42,0.08,0,0,0.5,0,0.35,0.15,0,0,0.4,0.1,0.1,0,0,0.08,0.32,0,0,0.5,0.5,0,0.5,0,0.5,0,0,0,0.14,0.36
180,0,0,0,0.14,0.31,0,0,0,0,0,0.42,0.08,0,0,0,0.5,0.5,0,0.5,0,0,0.5,0,0,0.4,0.1,0,0.18,0.5,0,0.32,0,0,0,0.35,0.15,0,0.47,0.37,0.06
182,0.37,0,0.27,0,0,0.22,0.18,0.32,0,0,0.25,0.25,0.42,0,0.5,0,0,0.5,0,0,0,0.5,0,0,0.3,0.1,0.27,0.18,0.33,0,0,0.5,0,0.5,0.27,0,0.16,0.34,0,0
